0.000000000000000000e+00,2.100000000000000477e-01,1.500000000000000000e+01,9.500302458003479842e+02,9.937521536758966931e+02,1.006179395867252993e+03,1.019555809276999526e+03,1.040062849027520542e+03,1.133836968290124332e+03
0.000000000000000000e+00,2.100000000000000477e-01,1.600000000000000000e+01,9.640170501980442168e+02,1.008103781983839326e+03,1.020523137595116964e+03,1.033891062061468119e+03,1.054409830617170655e+03,1.147821672778153015e+03
0.000000000000000000e+00,2.100000000000000477e-01,1.700000000000000000e+01,9.506288164033077237e+02,9.941170018976948768e+02,1.006475540098783426e+03,1.019778002026570334e+03,1.040173579598472543e+03,1.133457391816701602e+03
0.000000000000000000e+00,2.100000000000000477e-01,1.800000000000000000e+01,9.658503222487843232e+02,1.010652235479449018e+03,1.023251663884871164e+03,1.036813414793262837e+03,1.057630667070269737e+03,1.152247873984735179e+03
0.000000000000000000e+00,2.200000000000000566e-01,0.000000000000000000e+00,1.040137716290715389e+03,1.085105848355859280e+03,1.097261869712380303e+03,1.110346346910034754e+03,1.130556906503349182e+03,1.220577305010624514e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.000000000000000000e+00,1.027515032864336263e+03,1.072079800784855934e+03,1.084220610903860916e+03,1.097288715056043429e+03,1.117454436434405579e+03,1.207621725840282579e+03
0.000000000000000000e+00,2.200000000000000566e-01,2.000000000000000000e+00,1.027513438812102549e+03,1.072078206732622220e+03,1.084219028322867871e+03,1.097287144822444816e+03,1.117452882603977059e+03,1.207620282811772540e+03
0.000000000000000000e+00,2.200000000000000566e-01,3.000000000000000000e+00,1.025533163942163583e+03,1.068791157944870065e+03,1.080601577267118728e+03,1.093314055946156714e+03,1.112931858334100752e+03,1.200862412395015554e+03
0.000000000000000000e+00,2.200000000000000566e-01,4.000000000000000000e+00,1.024916129689357376e+03,1.068769501760606545e+03,1.080741426647098251e+03,1.093627746405437620e+03,1.113510925211535323e+03,1.202567667695628870e+03
0.000000000000000000e+00,2.200000000000000566e-01,5.000000000000000000e+00,1.024927794092686099e+03,1.068781166163935268e+03,1.080753008098451573e+03,1.093639238569087638e+03,1.113522298776859770e+03,1.202578237525133773e+03
0.000000000000000000e+00,2.200000000000000566e-01,6.000000000000000000e+00,1.025587844836392378e+03,1.068845838839098860e+03,1.080655874479669137e+03,1.093367940172086946e+03,1.112985193753758040e+03,1.200912022074488277e+03
0.000000000000000000e+00,2.200000000000000566e-01,7.000000000000000000e+00,9.634537132127159111e+02,1.007174878975693446e+03,1.019564178053739852e+03,1.032899750320948669e+03,1.053367846276733871e+03,1.146588844083564936e+03
0.000000000000000000e+00,2.200000000000000566e-01,8.000000000000000000e+00,9.780464403540577223e+02,1.021767606117035257e+03,1.034046475730996235e+03,1.047263184123060455e+03,1.067575187142556388e+03,1.159716958551762218e+03
0.000000000000000000e+00,2.200000000000000566e-01,9.000000000000000000e+00,9.635327105101423513e+02,1.007253876273119886e+03,1.019642572239920923e+03,1.032977495331292857e+03,1.053444740133311598e+03,1.146659837338664374e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.000000000000000000e+01,9.775699805602478136e+02,1.022134748480767485e+03,1.034645854582064203e+03,1.048112537281830782e+03,1.068804975369912199e+03,1.162562130041546652e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.100000000000000000e+01,9.615997324201341598e+02,1.004857726422840756e+03,1.017134338836469624e+03,1.030348617627153089e+03,1.050628730525238780e+03,1.143108575398825451e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.200000000000000000e+01,9.758375764386416904e+02,1.019690948509890745e+03,1.032022299284847577e+03,1.045295497258019168e+03,1.065689898506875579e+03,1.158242048318282968e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.300000000000000000e+01,9.613669139052257151e+02,1.004857393150709072e+03,1.017199465589011197e+03,1.030484204127590374e+03,1.050871234444826541e+03,1.143810315702332673e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.400000000000000000e+01,9.758122576857634840e+02,1.019302736931246841e+03,1.031535741266188552e+03,1.044703081268720553e+03,1.064935995385396154e+03,1.156807792738120270e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.500000000000000000e+01,9.614962089469177045e+02,1.004986688192401061e+03,1.017327775844446819e+03,1.030611454380502209e+03,1.050997095343532692e+03,1.143926529589360371e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.600000000000000000e+01,9.759808351003485996e+02,1.019834207171597654e+03,1.032164477636828906e+03,1.045436512788090113e+03,1.065829385399994180e+03,1.158370991254942282e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.700000000000000000e+01,9.621383390169129370e+02,1.005396333019619533e+03,1.017668865531203210e+03,1.030878752803994757e+03,1.051153108377958688e+03,1.143592950203727696e+03
0.000000000000000000e+00,2.200000000000000566e-01,1.800000000000000000e+01,9.778780468619029307e+02,1.022442814782422602e+03,1.034951568187862904e+03,1.048415718496941508e+03,1.069104827549099809e+03,1.162839092187543883e+03
0.000000000000000000e+00,2.300000000000000655e-01,0.000000000000000000e+00,1.054755870561657503e+03,1.099486804798105368e+03,1.111540859219426920e+03,1.124515581424111360e+03,1.144579778037672440e+03,1.233619561493047740e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.000000000000000000e+00,1.041245144718663369e+03,1.085574842475010428e+03,1.097619303612419799e+03,1.110583699814794954e+03,1.130611458354525439e+03,1.219849010214747295e+03
0.000000000000000000e+00,2.300000000000000655e-01,2.000000000000000000e+00,1.041242078534390657e+03,1.085571776290737716e+03,1.097616259147014944e+03,1.110580678727107397e+03,1.130608468409056741e+03,1.219846229644266487e+03
0.000000000000000000e+00,2.300000000000000655e-01,3.000000000000000000e+00,1.039200433897593939e+03,1.082230250705029675e+03,1.093947109993034019e+03,1.106558882684580112e+03,1.126042677231286916e+03,1.213065632036269562e+03
0.000000000000000000e+00,2.300000000000000655e-01,4.000000000000000000e+00,1.038552791503896515e+03,1.082174845880623025e+03,1.094052185026994493e+03,1.106836694750329116e+03,1.126584457208005915e+03,1.214725649458569478e+03
0.000000000000000000e+00,2.300000000000000655e-01,5.000000000000000000e+00,1.038566352086224242e+03,1.082188406462950752e+03,1.094065650679448481e+03,1.106850058222330290e+03,1.126597684584732860e+03,1.214737958869654449e+03
0.000000000000000000e+00,2.300000000000000655e-01,6.000000000000000000e+00,1.039262127175434671e+03,1.082291943982870407e+03,1.094008377169094047e+03,1.106619691213943725e+03,1.126102874607359809e+03,1.213121700140670328e+03
0.000000000000000000e+00,2.300000000000000655e-01,7.000000000000000000e+00,9.750373438741613654e+02,1.018527889304232644e+03,1.030831106240504596e+03,1.044074021561156769e+03,1.064420482445415473e+03,1.156799996823004676e+03
0.000000000000000000e+00,2.300000000000000655e-01,8.000000000000000000e+00,9.901091222784327783e+02,1.033599667708504057e+03,1.045790422803034289e+03,1.058912286641402943e+03,1.079099381868544469e+03,1.170381715523596995e+03
0.000000000000000000e+00,2.300000000000000655e-01,9.000000000000000000e+00,9.751072412957798861e+02,1.018597786725851165e+03,1.030900477353539827e+03,1.044142826167071462e+03,1.064488542442155449e+03,1.156862916382686990e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.000000000000000000e+01,9.895895783028921642e+02,1.033919276059239110e+03,1.046341005165432307e+03,1.059711484410127014e+03,1.080277298608880301e+03,1.173165603984319887e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.100000000000000000e+01,9.731035475853811931e+02,1.016133364392817043e+03,1.028325122513722818e+03,1.041448065987883183e+03,1.061608296676233294e+03,1.153256832229794782e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.200000000000000000e+01,9.878013176245443674e+02,1.031423372001270764e+03,1.043666866690401548e+03,1.056845498282192693e+03,1.077115427872379996e+03,1.168810830549375851e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.300000000000000000e+01,9.728560380058856936e+02,1.016117113743324012e+03,1.028374006093093158e+03,1.041567058635620242e+03,1.061833768806017133e+03,1.153939122264315984e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.400000000000000000e+01,9.877759420433721971e+02,1.031037017780810402e+03,1.043182821676560934e+03,1.056256301021501486e+03,1.076365647789774130e+03,1.167385833955642283e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.500000000000000000e+01,9.729960114129926296e+02,1.016257087150430948e+03,1.028512927938259509e+03,1.041704848602367520e+03,1.061970071546148574e+03,1.154065141387301082e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.600000000000000000e+01,9.879631298439520606e+02,1.031585184220678457e+03,1.043827475892460143e+03,1.057004812582522163e+03,1.077273035590111476e+03,1.168956717216728748e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.700000000000000000e+01,9.736819604982922556e+02,1.016711777305728106e+03,1.028899213980046852e+03,1.042017505943020069e+03,1.062171623368790051e+03,1.153777860436617402e+03
0.000000000000000000e+00,2.300000000000000655e-01,1.800000000000000000e+01,9.899227683333258483e+02,1.034252466089672907e+03,1.046671686607998708e+03,1.060039465663232477e+03,1.080601721202864155e+03,1.173465661712715246e+03
0.000000000000000000e+00,2.400000000000000744e-01,0.000000000000000000e+00,1.069354365502915925e+03,1.113850167783431743e+03,1.125804061166803422e+03,1.138670972207068871e+03,1.158590984662880828e+03,1.246669494098634686e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.000000000000000000e+00,1.054951903237205215e+03,1.099048578171264808e+03,1.110998345115437814e+03,1.123860814546231040e+03,1.143752609102461747e+03,1.232078173821942528e+03
0.000000000000000000e+00,2.400000000000000744e-01,2.000000000000000000e+00,1.054947089002715529e+03,1.099043763936775122e+03,1.110993564451675638e+03,1.123856070017269985e+03,1.143747912840365643e+03,1.232073800559495112e+03
0.000000000000000000e+00,2.400000000000000744e-01,3.000000000000000000e+00,1.052845561450632431e+03,1.095649188370420234e+03,1.107274084972240644e+03,1.119786871027031339e+03,1.139138587526755828e+03,1.225271243014525226e+03
0.000000000000000000e+00,2.400000000000000744e-01,4.000000000000000000e+00,1.052167636062330985e+03,1.095560387404312678e+03,1.107344749538361611e+03,1.120029180826329821e+03,1.139643468289375278e+03,1.226886465441568589e+03
0.000000000000000000e+00,2.400000000000000744e-01,5.000000000000000000e+00,1.052183288817250286e+03,1.095576040159231979e+03,1.107360294414030705e+03,1.120044609583118699e+03,1.139658741969054518e+03,1.226900697999278464e+03
0.000000000000000000e+00,2.400000000000000744e-01,6.000000000000000000e+00,1.052914741136296698e+03,1.095718368056084500e+03,1.107342794269307888e+03,1.119855074008035444e+03,1.139206114014210016e+03,1.225334220258790083e+03
0.000000000000000000e+00,2.400000000000000744e-01,7.000000000000000000e+00,9.866536807077642379e+02,1.029915614391041345e+03,1.042133670155729078e+03,1.055284919842121781e+03,1.075510749439957863e+03,1.167059201152518654e+03
0.000000000000000000e+00,2.400000000000000744e-01,8.000000000000000000e+00,1.002188638848556934e+03,1.045450572531834041e+03,1.057554321869351043e+03,1.070582534601793441e+03,1.090645981457569178e+03,1.181081194962038353e+03
0.000000000000000000e+00,2.400000000000000744e-01,9.000000000000000000e+00,9.867131335271989201e+02,1.029975067210476027e+03,1.042192681436950579e+03,1.055343455861206621e+03,1.075568659244632272e+03,1.167112805818911966e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.000000000000000000e+01,1.001625478850077798e+03,1.045722153784137390e+03,1.058055627802606523e+03,1.071331111188949535e+03,1.091771574707054469e+03,1.183803408460760920e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.100000000000000000e+01,9.846401075433632286e+02,1.027443734463151031e+03,1.039551538273549113e+03,1.052584115152483264e+03,1.072625443561520569e+03,1.163452900511403868e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.200000000000000000e+01,9.997827427658236275e+02,1.043175494107805434e+03,1.055332221859388937e+03,1.068417459405336331e+03,1.088564150825795650e+03,1.179414907413547553e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.300000000000000000e+01,9.843780248382784066e+02,1.027411695055856399e+03,1.039584307671709666e+03,1.052686643340326555e+03,1.072834012652594083e+03,1.164115855615128567e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.400000000000000000e+01,9.997573504104532276e+02,1.042791020628031220e+03,1.054850705659027881e+03,1.067831488529594480e+03,1.087818493508725624e+03,1.177999120493215514e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.500000000000000000e+01,9.845292026122217521e+02,1.027562872829799744e+03,1.039734365162341646e+03,1.052835494982349474e+03,1.072981275999474065e+03,1.164252181977731880e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.600000000000000000e+01,9.999640595205172531e+02,1.043356810862499060e+03,1.055512209495672778e+03,1.068596016407450179e+03,1.088740817635525218e+03,1.179578647239562088e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.700000000000000000e+01,9.852591635731978386e+02,1.028062790492985641e+03,1.040166032297782749e+03,1.053193698733035944e+03,1.073228557766227595e+03,1.164011438583884910e+03
0.000000000000000000e+00,2.400000000000000744e-01,1.800000000000000000e+01,1.001984676388961589e+03,1.046081351323021181e+03,1.058412158978067055e+03,1.071684772348770139e+03,1.092121443868821871e+03,1.184127424830030577e+03
0.000000000000000000e+00,2.500000000000000555e-01,0.000000000000000000e+00,1.083932263255037014e+03,1.128194972285959466e+03,1.140050470052143737e+03,1.152811470188530166e+03,1.172589439252512648e+03,1.259725546350308150e+03
0.000000000000000000e+00,2.500000000000000555e-01,1.000000000000000000e+00,1.068636244421725905e+03,1.112501916952640840e+03,1.124358596578128072e+03,1.137120868842182517e+03,1.156878647019920891e+03,1.244309442545805496e+03
0.000000000000000000e+00,2.500000000000000555e-01,2.000000000000000000e+00,1.068629392848151610e+03,1.112495065379066546e+03,1.124351792045974662e+03,1.137114114944392441e+03,1.156871960937214681e+03,1.244303208192646707e+03
0.000000000000000000e+00,2.500000000000000555e-01,3.000000000000000000e+00,1.066469408273690078e+03,1.109048806480166604e+03,1.120583292128101903e+03,1.132998761797059160e+03,1.152220281371855208e+03,1.237479422990327976e+03
0.000000000000000000e+00,2.500000000000000555e-01,4.000000000000000000e+00,1.065761548600610467e+03,1.108926985074656386e+03,1.120619932938408738e+03,1.133205967892564104e+03,1.152688672651556999e+03,1.239050314589504751e+03
0.000000000000000000e+00,2.500000000000000555e-01,5.000000000000000000e+00,1.065779497355386866e+03,1.108944933829432784e+03,1.120637759888271830e+03,1.133223663734265756e+03,1.152706192933046395e+03,1.239066661671071870e+03
0.000000000000000000e+00,2.500000000000000555e-01,6.000000000000000000e+00,1.066546551711545362e+03,1.109125949918021888e+03,1.120659919100709430e+03,1.133074832857698766e+03,1.152295607700741584e+03,1.237549764498971854e+03
0.000000000000000000e+00,2.500000000000000555e-01,7.000000000000000000e+00,9.983022113745587376e+02,1.041337515484053711e+03,1.053471321647998138e+03,1.066531886895172647e+03,1.086638084214849641e+03,1.177365772161164841e+03
0.000000000000000000e+00,2.500000000000000555e-01,8.000000000000000000e+00,1.014285053482263265e+03,1.057320357591758238e+03,1.069338189394497022e+03,1.082273922359775952e+03,1.102214961730341201e+03,1.191815132416988035e+03
0.000000000000000000e+00,2.500000000000000555e-01,9.000000000000000000e+00,9.983499160807513135e+02,1.041385220190246173e+03,1.053518676895252838e+03,1.066578865992421697e+03,1.086684566482609171e+03,1.177408852910245969e+03
